"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"1533",0.284788427475505,-0.100413762458665,-0.348132146886029,0.139504639686942,-0.346371745816128,-0.0534172106278335,0.0253077879370135,-0.0725218124657994,0.853786769901898,1.02666799764924,1.05168965084452,0.964894691025852,1.0921140945941,1.00980839174983,0.967810478485301,1.04539356846371,0.188909549262014,0.0849566483385391,0.0889213432279624,0.209747216713768,0.0986348591663655,0.0173643666546344,0.0420719036506554,0.0577149291298878,72.6022252964993
"1534",0.912437540053813,-0.217664280933612,-0.758084243333345,0.172486990277545,-0.224983583485088,-0.0908028936279171,0.160421805858538,0.0694829874726934,0.581568534916334,1.09745316206855,1.2122499690963,0.928960366952861,1.06394207068049,1.04433212749891,0.941216600214697,0.965471082874538,0.536156953230599,0.0924246417783398,0.124671242021571,0.256791191959269,0.120456249204955,0.0654872564987931,0.0530960809959689,0.0260572060767738,63.709616579819
"1535",-0.41171386771504,-0.689678618517594,-0.347229775272713,-0.216701998879527,0.0350972957846865,-0.232630669596742,0.191412145687063,0.0826570641867279,1.11286655535394,1.1906338914064,1.04984672801303,1.09847927368047,0.945967782598449,1.0666668946306,0.9095114069305,0.977029363263614,0.180234584217628,0.179809063457452,0.152848684477203,0.270401396325853,0.146962760401564,0.0559789259518868,0.0366061747544763,0.0477815781778256,61.24629485092
"1536",0.233858556269583,-0.626759567044336,-0.745965296384462,-0.270600734582179,-0.277468129164669,-0.093680944789688,-0.0287772533263213,0.56560587632547,0.883326215981682,1.18133471974371,1.22298634675637,1.11915097991996,1.08468790565618,1.01740478812502,0.986385340671419,0.824370305054186,0.206212734170835,0.152539562663597,0.129909086036362,0.338032280028423,0.150786493115426,0.0386955926315571,0.0388704906213863,0.200118640589285,61.6750843756355
"1537",-0.540468509905369,-0.301078766611457,-0.302042799894345,0.670001929197997,-0.204225638146457,-0.190148686429184,0.0100910079640809,0.142825133457086,1.13722610267341,1.10112301955919,1.0609468374046,0.770934503552824,1.02193063556728,1.04461159070509,0.968548581246554,0.926588335695927,0.169069160586175,0.0878131630134824,0.0872306436794705,0.251663977169639,0.20579644510477,0.0365860683672285,0.0379338343175445,0.214805236114659,61.2573339832313
"1538",-0.678649136035503,-0.293775431975403,-0.178832709440848,0.0183084637537236,-0.242547028819239,-0.0977010384670821,-0.00417276074141037,0.216579856226028,1.14318507499365,1.06669162550033,1.03477346352674,0.984070707955661,1.0315959696806,1.0041171710252,0.961739833970644,0.889941367362994,0.367967504061536,0.137496219492704,0.117072835132198,0.124330872248899,0.0829268814693758,0.0816197246803656,0.0731247238596319,0.0819794849646449,54.1273522321506
"1539",0.208848923508715,-0.701484277487472,-0.710957754915581,0.282384069386409,-0.305238418053927,-0.152861306685088,-0.0063149604881304,0.0260782270423388,0.779458211202466,1.22941941093859,1.16609530495832,0.864707198548021,1.06732791874938,1.05065492279985,0.98345308611057,0.986744705463711,0.404191894805348,0.103856072683763,0.141439239367364,0.384058863545278,0.131555582350358,0.0327487257552919,0.0357964356578963,0.0222700529080047,67.2131611808495
"1540",-0.883500302010823,-0.626257076425215,-0.174527966979321,0.0973448253726095,-0.0912803643786041,0.114334863338315,0.0760957452776969,-0.00701033708958688,1.25101081174814,1.24399417145489,1.00162578658176,0.965700568801547,1.02218289077567,0.962170773348814,0.941267799871006,1.00040042578738,0.173779874432099,0.158390659897715,0.10861127944426,0.133922656738556,0.3105773457398,0.230108841386333,0.0975993027216161,0.02125980007661,58.0952505545099
"1541",-0.368796853114416,0.0020839753807213,-0.609873900921693,-0.0840198012954147,-0.622868596005321,-0.0723485612117643,0.0537926663215987,-0.481617415222934,1.06920542378306,1.00386936446678,1.15897317873583,1.0266544720822,1.18334339072807,0.989930349678731,0.958608043407067,1.10115108128494,0.262674631808251,0.105061106946517,0.105522630056058,0.15287379402341,0.149189906525993,0.0807630721514179,0.0426212383673323,0.234123666853469,63.5724043717551
"1542",-0.241076861989549,-0.541443934593407,-0.389282180247556,-0.104596762618224,-0.130447621984294,-0.13801148784207,-0.0719031445464546,-0.0369092821951686,1.0537806253435,1.17009873399195,1.06752882637555,1.02280873468999,1.02270293411369,1.02598297002473,0.995494808280086,1.01776352450149,0.236493630837477,0.125526454709302,0.0853581111946875,0.172240108221585,0.105624520337491,0.0569261809103724,0.0351355928872681,0.0281536031682113,71.3497095734296
"1543",-0.0646989436458095,-0.440509492513099,-0.327624678880133,0.359236711736367,-0.52429267944362,-0.0506651223250823,-0.0189029294204336,-0.0646558299579417,0.961384903390319,1.14924896709938,1.06173274180643,0.849905264576329,1.17932441557293,1.01940635135526,0.981559725183459,1.0244718313755,0.541994889055484,0.0978959330414588,0.128372662095512,0.201626975734722,0.118176993667143,0.0268503480893364,0.0693113828807144,0.0836285203388677,67.7872272973752
"1544",1.11160488528719,-0.272072568008333,-0.459523455225191,0.115940153971235,-0.918110823507999,-0.444646221269627,-0.0874251468029571,-0.00670301709451792,0.484538892986405,1.09695187507123,1.0923811322632,0.952706104035697,1.26086922437041,1.10435072253268,1.01076903007296,1.00023411057187,0.822242347408062,0.0704856528718241,0.146524470250939,0.212219695496011,0.156687460962359,0.27206275562442,0.0467727437966882,0.00656424636162129,63.2181902371187
"1545",0.352748160511721,-0.235733406953729,-0.382392254645755,-0.357537861575631,-0.439607763810361,-0.131977359755097,-0.0542156570634502,0.051907073849007,0.761358781819643,1.08374357528378,1.06233287882789,1.08842431227796,1.10831345760658,1.03684320214071,1.00255537831867,0.977874923756603,0.37971599515562,0.0840315021671213,0.0933827833983342,0.269512725360374,0.119780114410364,0.0397476413037315,0.0830661600705371,0.0190635216615658,70.0631752224616
"1546",0.323744489882539,-0.234048293889902,-0.432208688670501,0.402810178786776,-0.12135854648291,-0.0926073729964814,-0.0197271806249724,-0.0336480398862262,0.817234561129122,1.07681131839397,1.08522710872084,0.847869378147868,1.0097257191048,1.02386660774987,0.985074333459434,0.945870318340182,0.22714599419196,0.0684656252476791,0.113370262619538,0.251695251165291,0.126219081846287,0.0194908455066188,0.0371947434499251,0.436194654936246,69.0552610338993
"1547",-0.139621242432551,-0.456423523372008,-0.660302865649135,-0.0854690142094325,-0.233289877713285,0.0377035741303077,0.118899544092039,-0.0385009155272174,0.984674265835567,1.1640856869421,1.16928142518318,0.941577317453321,1.04087929430812,0.95902267700519,0.938834879450517,1.01275550243382,0.388814658390711,0.0491934232029376,0.129322190587571,0.371284293029255,0.11556716341257,0.0693057779393205,0.0537506844574893,0.0160863192003694,65.5553321363181
"1548",1.07532172968572,-0.359135005575865,-0.439588593709832,0.0577299132996656,-0.869316203477419,-0.436102433552435,-0.0886051211908063,-0.00921103304103464,0.465972450390572,1.12780165749625,1.08128913864735,0.945756395319552,1.26176602005422,1.11886227583072,1.00687080090481,1.00254701238243,0.829007491368881,0.0657007591061035,0.153602137113824,0.218596105711691,0.150148529202161,0.249267665536201,0.0465185854571241,0.00746884247574695,65.1503413636196
"1549",0.531457482337199,-0.395467594970247,-0.31979152555474,-0.122108001948987,-0.209747436510682,-0.0611446349837449,-0.144901396403618,0.0225767112382049,0.731304294616137,1.1474358602044,1.07623030840774,1.03277089864266,1.06083543188359,1.01357800781078,1.02204680562602,0.99057756780064,1.15110074887739,0.153073459654727,0.131032581848437,0.2382389350973,0.110521572324433,0.0131674338108522,0.0479300212684397,0.0158730815428117,70.9170849895724
"1550",0.950369363816818,-0.372865325123121,-0.499210059991201,-0.0296829725719295,-0.579529290157178,0.0201472676241556,0.122775703984913,-0.0301966166196803,0.592819275827307,1.11173135127851,1.11211331695397,1.00715098534452,1.17466835133838,0.981462791115652,0.951712837080239,1.01122131466187,0.369147375719579,0.0973636583808897,0.148314934268551,0.19951745626733,0.11170296846923,0.0305660592065978,0.0472338993190717,0.0141701831882329,71.1086647774893
"1551",0.0713928034065485,-0.618910615650133,-0.517058125820958,-0.290369961388405,-0.342525593999906,0.0206601823456607,-0.198475094920528,-0.0464931402826924,0.980541320858025,1.18315916740796,1.13321820355721,1.16259851204723,1.0884518826238,0.995104747517782,1.0380098140251,1.01579341179897,0.442417212338435,0.252407257430824,0.126679314536596,0.292633883528204,0.0774283995937598,0.0821360395208146,0.0291771042632454,0.014018418602903,61.0563912582483
"1552",0.329900886408723,-0.152054101461604,-0.599016635895967,-0.49866512611084,-0.338889828283579,-0.153895585388223,-0.0223801259931945,0.0165781693390517,0.76068425517444,1.03623041408391,1.15113511406384,1.10001995242544,1.08921199275191,1.04934306737627,0.982662372158764,0.997212812572476,0.42702085921725,0.394998337575826,0.153295383555437,0.315048678963411,0.0968328609504278,0.0417417249827461,0.019472076756942,0.0620027523919233,62.0541960631474
"1553",-0.481035748174472,-0.482538727588189,-0.173742387357043,0.167900989162835,-0.353154835141925,-0.0729797465519733,-0.156475327593418,0.00571465408575543,1.10238786718992,1.16462969243264,0.979158706901817,1.00340977448066,1.09745508697147,1.01233359086354,1.03142827999397,0.998752537677226,0.305846611730762,0.0799009445755612,0.181110536140268,0.247676757882648,0.134518477518331,0.0334581520553143,0.068411169673085,0.0390196564814902,67.8806505115514
"1554",0.460431435953445,-0.5297583108648,-0.294923876098159,-0.128918146652215,0.0242415102141735,0.0113165530692877,-0.0747916567340828,0.00507371389905741,0.775792325655855,1.1823925953618,1.02705846735016,1.05343449507434,0.986849846978526,0.987313872790807,1.00070994045158,0.995720532248673,0.237330134774967,0.0654149451715737,0.118126193502298,0.399442594593142,0.140818439575913,0.030912288409193,0.0402222502838548,0.0123328305769806,70.0376913336218
"1555",-0.650717082265384,-0.370165166947065,-0.0603886172486086,0.478858193948619,-0.373965453705637,-0.0691508658134216,-0.206698722018714,0.0447008865857264,1.03545127082372,1.13917478509497,0.939730059231888,0.859324783606468,1.11125242233323,1.01448242734911,1.04073641550147,0.976112135609759,0.53220868205078,0.15248919530581,0.253163524539092,0.304777772116542,0.126668088106918,0.058081452040594,0.0767842263029304,0.0501264360664066,61.9784005227758
"1556",-1.04995862383399,0.260824510820126,-0.53063791851108,-0.583090278465141,-0.234942994380614,0.0246719692209148,-0.122286028590792,-0.0802909789533019,1.22638383532911,0.899930069066599,1.12836856064886,1.22771300397237,1.04773506314491,0.983013391332757,1.03999494095376,1.03239888272375,0.303368765846583,0.179975879679752,0.118618223364959,0.207633662582387,0.117037621132955,0.0364561756934169,0.0603246221994354,0.025915742896805,60.82107776552
"1557",0.31810660038658,-0.395356350795113,-0.415931180286587,0.897941610638131,-0.0897077505712569,-0.0136238819053731,-0.219740020801081,0.252014530554711,0.73020456310037,1.05374871774202,1.07940959395501,0.731530921399651,1.00381788993327,0.995233627354193,1.05791185058912,0.916715273637405,0.816221856425672,0.208574289728272,0.11441364345819,0.24475503823714,0.0943966052890894,0.0304528938678844,0.0603650265959646,0.05980150029324,57.8288019408046
"1558",-0.546939950727148,-0.175307369009629,-0.488057075039522,0.363223675154186,-0.40961145247895,-0.0901847471800609,0.00719544637803028,-0.0300228486720843,1.09896283002107,1.09325464658588,1.12470442572548,0.867625397202681,1.11966300465547,1.0399567473353,0.975187981850626,1.0075517345179,0.287381679766477,0.185023873128686,0.210635020303778,0.227784856837484,0.161385224836422,0.0550804104272469,0.0303226019223053,0.0185192954854982,69.6528958844763
"1559",0.477055219179632,-0.627022276478958,-0.56389751158737,0.350812089216525,-0.472513829093303,0.00401373048681749,-0.109246039037284,-0.0241545725437174,0.65038162734871,1.20075892438797,1.12192839499727,0.876151741349411,1.13335125922068,0.990039421369923,1.01773091538147,1.00714033397892,0.475115866896484,0.0775589306831386,0.132329000679146,0.16571454081389,0.132492726747353,0.0257403678335917,0.0321618183975061,0.012739111328875,71.651310183929
"1560",0.777590383772321,-0.115340772509511,-0.280844983830935,0.134365925453467,0.0249052863213423,-0.58355527214211,0.0455835772498021,-0.0168357363243043,0.708545081340966,1.03313006580143,1.03005774530741,0.931821537154909,0.955560745796887,1.0556080579085,0.955380011789719,1.00668500315928,0.311936722606915,0.0925769305734329,0.11231729358011,0.143568248985345,0.115528865633824,0.328648070199881,0.0308223856996929,0.0119291857861871,65.1247217933527
"1561",-0.95669913051775,-0.320498587479387,-0.615173769074562,-0.18236363684223,-0.315333251835309,-0.129691829922888,0.168910979081059,-0.118945647473702,1.29077690830439,1.09657772929389,1.15683862166027,1.04406654008701,1.07059585913713,1.04061572478884,0.926197547042095,1.04301286447166,0.281678489284395,0.175941339547901,0.104200945001872,0.194671351668313,0.189964790914551,0.0553269389849015,0.075450480607768,0.0868639085140823,65.3406679742602
"1562",0.380330179456154,-0.278708922946364,-0.754231583130405,0.166476556615213,-0.432362148044282,-0.386946547932281,0.333923401020807,-0.0704701812922383,0.84094089085127,1.10313077445811,1.2196548951933,0.955184944921577,1.12677049746868,1.12080362703878,0.895024913706927,1.02182494853149,0.341645182548891,0.109454005911394,0.15720942654488,0.225786327694102,0.11709137156233,0.0813188310173612,0.121727266497871,0.0257697531611367,62.6445685211945
"1563",0.249239357699253,-0.414052471492697,-0.376916055255412,0.418024613634258,-0.199588042676018,-0.0501065579539051,0.0328129380780518,0.0513576404234023,0.819284118742047,1.14956599974883,1.06580223967481,0.826995086725965,1.03864154047883,1.01343631562453,0.955074406544847,0.977056140576987,0.314841110633137,0.098884934558219,0.117516302507532,0.359279811355279,0.14721953803921,0.0367689620844011,0.0589911749023686,0.0196411084467794,71.2905177505181
"1564",-0.630685926366564,-0.269521518972958,-0.237138824644161,0.0491647996813627,-0.553691094538858,-0.102468816269837,-0.00492553466309132,-0.0329006115293339,1.16899959836351,1.07855665785853,1.00487701241199,0.972421357358163,1.14975544250692,1.03202918070339,0.993385079268431,1.01600857692007,0.565491009306309,0.167659526369807,0.210197536936518,0.169592925094693,0.126555174945442,0.0799124279640044,0.0436695080840613,0.0379928179135096,64.9059521046192
"1565",-0.408657115946922,-0.277214887775326,-0.411235577618985,0.18018646673326,-0.388203851440565,-0.213897698262399,0.0212383158812218,-0.105843183811432,1.07381823145544,1.09094954551322,1.10200720774021,0.934674830960853,1.10286513878189,1.05299866564584,0.972887023570453,1.05533131310385,0.206234649719256,0.0597153612152231,0.151334082518637,0.12653705631383,0.115471979687868,0.0639405894002453,0.0392229750450143,0.0748581470411434,69.581990085832
"1566",-0.505314721044565,-0.172650198126835,-0.375730615325484,-0.449309328938226,-0.696073544175172,0.0184148097748139,-0.0517838526106263,0.0411814964788665,1.14370607578662,1.06697290176435,1.07530784396567,1.09079243723307,1.20997961637814,1.01436506664114,0.995707715388902,0.977242723613542,0.492580770514415,0.062355642573435,0.0764080036781467,0.285897926452964,0.134737976632526,0.119199775922441,0.0403669421731959,0.0279116211565691,66.3469898586098
