"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"785",0.714093741198925,-0.403234027174987,0.75434917737368,1.45919956580873,0.836734035829124,-0.763412831129056,0.867992679633405,0.0178075484759116,0.0298066323402318,-0.637238672522634,-0.380230579861864,0.532335641989868,-0.401537762222351,-0.476207152031807,0.838110861353202,0.930610619347015,0.643809923457213,1.74202144553411,1.21612698042861,0.00747407016277927,1.21436630023772,1.12074336018249,-0.044775781149259,0.0605929986915529,0.00707653974210133,-0.423092242406565,0.538752566703259,-0.0410029088255075,0.0458103977819758,-0.577383849034367,0.0364448787787486,0.00390118737239371,0.0049604108921768,0.000108070031993635,-0.0224460176336953,-0.00378543577795964,-0.00607395196504304,0.0463881146981527,-0.00693319979351029,0.000247359049155871,0.156528131455341,0.357114091124182,0.147463123841443,0.0166774033130232,0.0232492660289081,0.0170977313864243,0.0571892957377527,0.00309593051851794,100.631052844463
"786",-0.239690097748524,0.965376199474159,1.2592021313987,1.47052117538472,0.654978252300015,0.0629039801919079,0.322500734684065,-0.0190178280505318,0.00297306955161858,0.478613549296708,1.64388807793878,-0.520252311165643,-0.108234465615027,1.38535456025833,0.92391675855228,0.955231186573479,1.1461856123487,0.879424144696971,-1.11611825797846,1.16379629071382,0.999548486553662,-0.317359574242137,-0.032946924829596,0.0517253272470103,-0.0326347756225351,-1.77243935405198,-0.0337106024151203,-0.312128641291161,0.0859212456071609,0.124519829333977,0.0681544447013381,0.00755314032605972,-0.0105112526237384,-0.0188665766977612,-0.000596809282678232,-0.0107134970351782,-0.00744261508293479,-0.00871113695294966,-0.00112197080930784,-0.00032149161831651,0.294861430136296,0.135451759463148,0.0603855177699715,0.422413400474041,0.051401953732337,0.0164342234420785,0.0427169389644221,0.00936868889535766,79.7600159874722
"787",0.997129956213867,-0.134903433502336,-1.20868531121634,0.705185240174103,0.454386225837613,1.72456379643334,0.561232631296147,-0.0274157259144757,0.792116604350118,-0.669486821991007,1.4800731039276,1.13301441683056,-0.461636811079449,0.395091352165936,0.769728390150781,0.935300815927028,0.0189410978239091,1.73355315982443,-0.00965411901220953,-0.480352282166302,1.35091172419296,0.892025386480815,0.118125004148776,0.0652713356368011,0.148945654982615,0.2776087709338,0.908471077752156,-0.0169560090054714,-0.0164137970870032,1.11697067635154,-0.00254467600046074,-0.00349701564074786,-0.0145700502977651,-0.0123987161827206,-0.0278175050527064,0.00265765604800166,-0.00274503860154963,-0.0636858277387424,-0.00490996425966589,0.000723364994580061,0.161336485196379,0.239151911696183,0.203200607815795,0.116491422445985,0.0139917841449283,0.121369641196542,0.0531056807609138,0.00774997030902194,85.0380849145594
"788",0.819884874544507,0.158440444304709,0.625195169324912,0.908280661270878,0.020925925161906,0.163176468954409,-0.108628594200912,-0.067179431595363,0.603490281915817,-0.0782290223375573,-2.30738203164444,-0.952705336096027,-1.08025376996829,1.66315986572107,0.860401599551998,0.946804311300898,0.138170709479034,0.998211451484665,1.04755750928995,1.67731027588109,2.0528379832458,-0.211956267889247,0.131163378215198,0.0600334447019112,0.102484320115764,0.571291930456505,-0.456902916597432,-0.392531633864508,-0.11463904584008,0.57890205499994,-0.0363771187235248,-0.00605957484693,-0.0024057572681353,-0.0176765863559183,0.0797628456473441,0.00282050717059879,0.00162104972124494,-0.0367452945044532,0.00211308501533514,0.00107990577483937,0.152629124247401,0.193356491436955,4.87246412533785,0.0338740687090154,0.0331311444681997,0.255628514216289,0.0429851897643034,0.00483009233728248,75.0791367286235
"789",0.712366986125618,-0.465198849293977,1.3188281165801,1.49614688302598,0.930856947487314,-0.866633392722433,1.74827241386827,0.0290849026550297,0.49363575745342,-0.718799448468365,0.0767222352120248,0.544975155571614,0.615040438129789,1.60791528604369,1.210681936398,0.931935828154898,0.43600672542688,1.98191401396369,0.528628497729946,0.126127995722272,0.195541139967266,-0.311761156687925,-0.607729497330192,0.0588099878327091,0.112492013334137,-0.220810094494238,0.411462290259486,0.38488123594874,0.147460797154397,-0.343407533133753,0.18221781665706,0.0053936054911849,-0.0177671183198121,-0.0181207442846557,-0.0164435758823007,-0.0164687596447515,-0.00915323873234687,-0.0017803432151319,-0.019215342735381,8.13435170548417e-06,0.296755117280193,0.291662323052162,0.093140735145636,1.34428323487123,0.0439308431400735,0.156877748279476,0.0563966533882524,0.0023973112878364,72.3995617815088
"790",-0.0507137277622648,-0.973769789248054,1.26022247258192,1.03233417155121,0.587016394141773,0.520566036357603,0.501878923257685,0.00777531417495459,0.509643915068521,0.691232002411971,-0.337570188008048,-0.176039612695924,-0.544047336839267,0.575778539575137,0.876866505444616,0.940529948362217,0.358641661721869,0.395850546227168,0.590119926316845,0.845962417972124,1.40730819200934,0.341082504964802,-0.00311860057218017,0.0540591844055808,0.103951715529809,0.780541492044686,0.437307829458979,-0.188621547019731,0.0257122770600719,-0.105101661631423,0.0360160790523483,0.00547717670028066,0.00587091707816228,-0.0088613959769846,-0.000454076462777819,-0.000792623974338476,-0.00429740686491571,-0.00999628642311323,-0.0041353582719511,0.000138783744852956,0.185635881446931,0.134971228836144,1.01948783576656,0.407715745134154,0.0320869032035463,0.418427834420029,0.0133968694480389,0.0017062973547169,95.6955695649611
"791",-0.25838146145792,-0.368141192973109,1.03527476073745,-0.73138936021021,1.23515474448765,-0.608657299132322,0.91077350450498,-0.0223816171220092,-0.633965478702379,0.767553938148249,1.3103565135824,0.902745003953757,0.584666978661565,-0.917767305432425,0.839966985027477,0.935953939694807,1.67685744770404,0.183363650011196,-0.709942668887626,0.214455340359666,0.183382524136258,1.86465603295205,-0.0487649342407241,0.0665791225863578,-0.169393240293174,0.590501094316348,0.107410649740328,-0.315339887020959,0.163046885039681,1.83664951024484,0.0166761056877434,-0.00758090986898175,0.000856712070127412,-0.0036931129686864,-0.00339276768098963,0.00169587408370403,-0.0134847806877104,0.0170905128455551,-0.00782439487488954,0.000476700351293812,0.220085738092644,0.1681789066077,0.162355604313143,0.281448463089804,0.0814862172813211,0.774042076115597,0.0504046966033928,0.00832712648546398,68.071629038553
"792",1.12097735695341,-0.751630462381128,0.419579532281133,-0.586833732307691,0.562007430219141,-0.85207927437893,0.282831788694799,-0.116272057138598,0.435514005593567,1.57649966638301,-0.800142505453383,0.191577841874104,0.246532188461699,0.125919174507013,0.395046247708913,0.94150550342023,0.169423326679065,-0.123433438808475,1.69691926797687,0.738497679955975,0.638332588569841,0.457664312788115,0.566967198636787,0.0782505727543114,0.260211804284083,-0.683232470421014,1.15844865711486,-0.252634779431785,0.0162984614470891,-0.636792233189922,-0.0497531352909417,-0.0251660774507977,-0.0021139914817706,-0.0113905892821455,-0.0354611494981121,0.0168055119977678,-0.00573861091786368,0.0497459630650025,-0.000629916665692725,0.0014471837468724,0.168685444968212,0.071003038958315,0.41070064804643,0.134217523120227,0.0214039375771917,0.0658046328537861,0.101700322849065,0.00747239088456416,78.2402718373188
"793",-0.772488597765736,-1.45677950972015,-0.16572384425666,1.55764877061784,-0.0977270563601822,-0.0390969166524491,0.621315399630797,-0.0191362696553851,1.66924964934759,0.610416686300442,1.0703640048713,0.187682058774315,-0.782439295616585,-0.705871116211397,0.8666196436688,0.923430852834764,-0.545831849436996,0.887911703584948,-0.0393410684533734,0.370629629952953,1.77338664918822,1.40727100023379,-0.0160704241596414,0.0735133949677419,0.165220073478209,0.363413317359866,-0.931585743616178,0.0159915675165665,-0.110044031770144,-0.393102963187989,0.0544045218156758,0.00812607296633519,0.00452048652267957,-0.0255302006342425,0.00849040487407079,-0.00761375027978165,0.00279489140412382,0.0282331519034217,-0.00564220515193645,0.000528262025514905,0.309096755361383,0.16711366123568,0.762796218511862,0.0607548162001561,0.0398421232780378,0.311226321865555,0.0206577360726735,0.00631473709697243,84.8643491693838
"794",0.40940338845073,1.70440579464513,0.0268817627583574,-1.74735375567406,0.784917188158527,0.313232848135447,0.227215400291729,0.0195421198606069,1.13569173910231,-1.61240587203724,-0.0151201621842692,0.0467178916985974,-0.77533823694195,-0.515354476321748,0.822081726029251,0.966639661158934,-0.282553137862232,1.70361879253122,1.29960826192665,1.15823757470156,1.59391466789195,-1.74837067438058,0.121788002513659,0.0342820371310093,0.137021297263317,0.993801753768378,1.22213617022153,-0.489108854626662,0.0622571644295073,-1.67309964386699,-0.0153432489602371,0.00547483422731324,-0.00319090097423563,0.0269149197203674,-0.0489130289064763,0.0274379193798037,-0.0052340489911993,0.205530624359565,-0.00131823898111373,-0.000681448275222161,0.267703836167311,0.811661892625179,0.257286102100536,0.138294475247898,0.0197511886806128,0.712955347050099,0.020279352851861,0.00897750674135693,70.3033167554571
"795",1.04452080500043,-0.407777425022359,1.79431664763489,-0.52300243952403,-0.160872801488244,0.00166657198169484,0.52682799520375,-0.0166675081991658,0.337868711922049,0.672456084579939,-0.475295538179146,1.87704134038236,0.979501721897162,1.16316923924566,0.888192574358755,0.93621890196549,0.293636572444301,0.796023940222811,0.898826463316568,-1.05417221545448,0.0966406060204417,0.189583958118616,-0.0228043336162983,0.0586881875679875,0.0397834491191053,-0.562482215542444,0.0396223182563439,-0.316332383365816,-0.0729512730776379,0.310892876133577,0.041092740299694,-0.00202885244021561,0.000390452686794066,-0.0247779538739503,-0.00611366501509447,0.0216658742675024,-0.00286304867787884,-0.0250593795760774,-0.00434625268836999,0.000732485691913561,0.284405096059375,0.223305128257273,0.210810489319732,0.145845661095021,0.061253267461954,0.07610624137911,0.0142361178995177,0.00720828348777937,87.2813536144067
"796",0.417350175858092,-0.738128518813434,1.6557242560195,0.825412122232465,0.0492070690895379,-0.798147362023016,0.11052661295463,0.00960516519652182,0.29728086881938,1.59820774335701,0.289283706203853,0.556389106092962,-0.974484340607292,0.201486350165629,0.710306730825583,0.949638565408585,0.483892862993254,-0.00438143899122701,0.328544803711398,0.132226924470652,1.94458756247503,0.970902322511437,0.260327945581617,0.0461992579183552,-0.175895830660318,-1.14590230228958,0.508038211617434,0.0806822315162698,-0.0832708597506274,-0.729223786825768,0.0349268083086741,0.00701237838762141,0.00469395845139347,-0.0185234699110513,-0.0263853320399034,-0.00251025330251654,0.00152300118496612,0.0124821447947313,-0.000728874420116033,-4.62954241140348e-05,0.229461005571225,0.196726257305905,0.308430870766464,0.0726434243929324,0.0277108721650307,0.170308207674887,0.0472577651408256,0.00259175641810539,86.0897077741219
"797",0.242825498073332,-1.09660457323641,0.417506534761864,1.58653251681053,0.452813434295834,0.873613245842658,-0.240042849259917,-0.0393493487258448,0.33607464349741,1.0405829747747,1.06251536807981,0.269239685559158,-0.413856985799142,1.89043055335577,0.799698739930957,0.972216405757394,0.38525174671816,0.253033385149578,-0.114888759271409,0.0902181383858847,1.2994895289607,-0.603869084305102,0.251515991769426,0.0333188763684939,-0.198198786930414,0.00872215601982575,0.43575881028081,-0.030648566230082,-0.0135887864839383,0.856120765534236,-0.0564304681005673,-0.00775843494692866,0.014990869122568,-0.0065797685759432,-0.016077143300514,0.0038341662886042,-0.00255545962281992,-0.0470390717076972,0.00277096158747641,0.000428105397357121,0.245298214487824,0.219575515927876,0.288991046625511,0.24219955994221,0.0257759603468379,0.0685698194928154,0.0440555379234452,0.00725933856861373,80.771244806317
"798",0.396611155338876,-0.486727351058546,-0.509833030211228,0.857286640482733,1.15291407563962,-0.0769507544439156,0.49143885084235,0.0394909504726039,-0.434429166404389,-0.0874135615099221,1.15663822215197,0.917169213169236,0.48610914063037,0.121973193414959,0.911741009191727,0.953840081426489,1.26062146511211,1.56953992778202,-0.0277940512327536,-0.240072106050633,0.281581352694742,0.616654013774581,-0.0370586365275728,0.0377948126527125,0.117277687387119,-0.847099888540844,0.237651935212547,-0.0148593141479314,0.0770183552044624,0.695869816301061,0.0313911418727444,0.0110690376700443,-0.00220676103053221,-0.0159783056089049,-0.00909299989612847,-0.00171894718635545,-0.0106498786618414,0.0160240949826378,-0.00409184976253155,-0.000504434411090102,0.169647093955075,0.0873603648621488,0.297763577313601,0.0775576883881145,0.0364072070486147,0.401916680413446,0.0179794980242348,0.0054498898727647,99.1588980799949
"799",0.69311943468811,-0.338966010038163,0.690157968132992,0.514857002489297,0.708617776704591,-1.57745989217627,0.105636345334064,-0.00256828449785337,0.581890698178337,-0.185005970449882,0.637501225180692,1.40878040492434,-0.224396808901264,0.44330602655498,0.936383713939842,0.938999083683533,0.153019887728197,1.16013895299378,-0.0395483312074039,-0.680023066357906,1.0744202125875,0.268467432944392,0.0243493717176009,0.0582806789714502,0.121033989466341,0.371858410745432,-0.207815832363154,-0.0904221406911177,0.0303765035423523,-0.670022054643876,0.0134042214052918,0.00255154124782125,-0.0017388844733752,-0.00266770474732909,0.0220023783369525,0.00314703439944994,-0.005885591544207,0.0605969252645605,-0.00060242001760821,0.000246476342856802,0.156138965922809,0.144914600391647,0.920427012833717,0.0597405866901161,0.0213881240347331,0.125398407844952,0.0352867034546359,0.00222434186643266,97.066110310552
"800",-0.335631829625198,-0.97003416290509,-0.332010981905103,0.814205911438978,1.04603044312579,0.0985927630125746,0.572901747631229,0.0718600773580323,0.327362810401075,1.81171533929167,1.17456229991243,0.102231538628835,-0.190216602131498,0.961113337258469,0.932410258071078,0.950433604317327,0.830635244008298,0.166475946368641,-0.0432311819016985,0.514135343305821,0.962704590464411,0.25034313912041,-0.0692836308966311,0.0368052292320564,-0.018500562779588,-0.932752396697041,0.460841006970037,-0.336514002143631,0.0233046529251109,0.213670690248144,0.0331080165260324,0.0119069283694527,-0.00750985230905216,-0.0530746790698278,-0.0164774780842109,0.00985616080515339,-0.0076421933668527,-0.0180495628499599,-0.00550452355972742,-0.000874288117542702,0.20890553447801,0.323778638514046,0.108789572432133,0.138832332122543,0.0474081895564491,0.0820312068046597,0.0321895534426089,0.00611874604083191,91.5742947624429
"801",0.517776521801808,-1.31895722240407,-0.46145989600337,1.37157716731808,1.28219950180357,0.0414398246698224,0.631278164667462,-0.0208890966963453,-0.429210162754811,-0.104497299577626,0.212699305503873,-0.0738120540028798,0.484825271478513,0.586156397437569,0.877813107839373,0.961074916203897,1.1803120360865,1.77732210675855,1.16574110548674,0.359114328749693,0.216067525863843,0.399859921978488,-0.0369658977268942,0.0406361320439705,0.245610525149379,-0.370977883982707,0.687838779932932,-0.789405687817112,0.0631946723567919,0.0367878010285253,0.0250965050092211,-0.00308278431505645,-0.000218614399994822,-0.0230666059445512,-0.0358100149554817,0.00301616875073969,-0.00824630926937974,-0.000224444397318796,-0.00480820319380754,0.000355961106458315,0.170198894783156,0.129087600265205,0.356908155276803,1.07951878771857,0.0818894362654284,0.0938084006293889,0.0213885940439275,0.00642635750453361,81.9256506231071
"802",-0.259560794316197,-0.481983618591411,1.8675072619636,1.48897049819549,0.666307389960325,-0.868301146729579,0.0408767002360522,-0.0853622540126914,2.07285601496771,0.951826101006318,-0.115786803435376,-0.488121360950425,0.561190924959372,1.76274584022103,0.817225647262929,1.00386821075161,-0.911188925055306,0.394883713502776,0.597640884965177,1.04967070476546,0.297694366720814,-1.364558542313,0.158042763364847,0.0122678154785773,-0.136471316653673,-0.256875726215708,-2.15407063519129,-0.140008910308026,0.0732174628134964,-0.381365101530493,-0.00596550809594808,-0.0179931152543873,-0.0116273868766988,-0.0199893494320042,0.0296435115904779,-0.00287940078957655,-0.0064440510430849,0.054093632092591,0.000227663704536136,0.00063924061742869,0.238826996682016,0.123459611543775,1.13050583502962,0.0196939082856894,0.0335862703726772,0.265907160062632,0.0613126932320998,0.0138984846474823,73.5235133574775
