"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"31",-1.1758944381645,0.238063260020069,0.504837514352352,1.0674670976159,0.182665810150451,-0.972436133285154,0.547248315151408,0.969590774458528,0.868250141642253,0.474501878395093,0.783064933295719,0.895240455071917,-0.840796184242194,-1.15069869965389,0.179076604477823,-0.228964023039161,0.522493329869405,0.482283897060105,-0.0205063296633763,-0.2332026078845,1.68650044326426,2.07893486781411,0.754912515492552,0.904537637796423,-0.41584538847295,-0.475518448750653,0.309780811810492,0.304317397815316,0.0583149491015352,0.547111202290915,0.0867114102224838,0.128530718804304,0.000768600496147765,-0.00265953064600807,-0.0070907769083307,-0.00700082801614719,0.00509059423557886,0.0171848572570149,-0.00509953938415219,0.00122864354102597,0.203356695929219,0.0708387202326845,0.192139862895057,0.450141107339026,0.150877577874695,0.499750892887326,0.126274405866135,0.109748116429093,43.6674833014662
"32",0.446827040545171,0.426650515859147,0.236074943099893,-0.33642071452664,0.00287763999010079,-1.49473418038081,0.0224186623308237,-0.529567381650434,0.573318921790362,-0.765763986785626,2.23047182499976,0.820055894674163,0.591735290964921,1.69201332162393,0.738427545512575,0.177253663046207,0.235290717734464,1.60051107837507,-1.07572438620043,0.103376934787853,0.415442849207613,-0.526139100998771,0.237942526826953,0.81011848868549,-0.333121537265248,-0.753469812433741,-0.266623747943282,-0.0818450781095516,0.0909625357144447,-0.00648526705735549,-0.00647105013869474,0.0983356954702461,-0.0147958688143189,0.00097211054880303,-0.0150735924160308,0.00918652075843979,-0.00265219128570626,0.0239505489121889,0.000811263008089907,0.0162967971928668,0.557414085460586,0.0613053289689685,0.307452199577495,0.247357554202777,0.170120261661405,0.0275027845551701,0.0164579809145801,0.212053401753584,53.4545879493927
"33",0.150732614889535,0.519199413171765,-0.345845109007953,0.517828743106454,-0.42857291331278,0.190245543862584,-0.185739053110511,2.25097388743231,-0.678898851240971,-0.437627234627653,1.85200357490734,0.838580234409815,1.14472888386252,0.715659044079385,1.28500820323397,0.127263649923331,1.62272497191625,1.17553555824355,-0.677406105068332,0.0778367763045397,-0.0816077352438051,0.252702657221909,-0.284449338425488,0.395556805868649,-0.175022905048024,-1.04452424633628,-0.0460662739512504,-0.0368848665432303,0.103901013223901,0.0263413450630554,-0.0929373352972678,-0.246336065642323,-0.00374050137487275,0.0038164535614413,-0.00748592854951051,-0.00532456977013501,0.00157708006146759,-0.00353344712309986,0.00254882738065084,-0.016366983715481,0.299549561084576,0.331237237941274,0.0707594490158456,0.19979516365756,0.162322598460012,0.0193897027972202,0.0604780681754106,0.309921903934034,58.5442849456738
"34",-0.100764324113323,0.397245272300525,-0.18542554479931,0.489759034869234,0.162352745224861,0.113990467276076,0.8676111680358,0.0270853774257742,-0.0969172628042871,-1.01180153401921,1.53339971086544,1.07852395836011,0.160007316989088,-0.12196500413776,0.292620555142343,-0.38501446512579,0.609594251438404,1.89163271213471,-0.405355030254679,-0.219952718235422,0.759666724315776,1.04203797039725,0.525966515838916,1.48347437467996,0.589754129083792,-0.236437890505297,0.0814871801551457,-0.00163143880613919,0.13881790007531,0.134093196164364,0.0816301969348184,-0.998320052403735,0.0180238244297558,-0.00122519681193167,-0.00965093101248647,-0.00339171729554305,-0.000810571183664116,-0.000865893542792642,-0.0058814493993865,0.00901822823057158,1.12791296221185,0.023647934228657,0.115842936995923,0.141579251115787,0.08919486016415,0.129172136778278,0.0894314491332328,0.921142880069562,52.5918975262325
"35",0.351481066884404,0.0029827869959723,0.164654059422101,0.388178999354399,-0.0852909646222846,1.04502693821567,0.682777808944286,-0.545847101631558,-0.372223996939838,-0.0865641576172233,0.0612684552729696,1.20813116063227,0.217097480167882,-0.283485935283723,0.0190076102529022,1.65442826032238,1.4500444663396,1.089123213306,0.858876298353464,-0.189955663355049,0.713371051592315,1.07670081511717,0.790735630569484,-0.570328256698767,-0.15085590119266,-0.524773977546152,0.203265114286598,-0.147795512547352,0.174251151951702,0.0239780212783025,-0.0209635233895388,-0.10585893715118,-0.0239076373714877,8.54188166767398e-05,-0.00596555286320291,-0.009566926273208,0.00310563714994261,-0.0124149984583211,-1.19657857517441e-05,0.0078962571023587,0.277963408022316,0.0437552066796474,0.107022242831786,0.226190371637378,0.141857414854162,0.105188185411374,0.0551565540082163,0.152645574872137,59.6362792175985
"36",-1.17166653615709,0.595497182219968,-0.307876127647814,-1.80012086913347,-0.651645417099638,0.447366326096418,-0.395163308848517,0.148676207283928,-0.00132362337212167,-0.901095814862043,1.49726597716564,1.1765365288236,0.430037944085166,-0.27110389497908,1.38081502464512,-0.310967184076732,1.96687024179576,1.7577300367992,-0.375064582523898,-0.29262176032763,0.735376217892247,1.18827604140069,-0.308462480669685,0.888645365213534,-1.82123200493219,0.599644457037168,0.0756182741464615,-0.172406592513003,0.0274352292307243,0.353570939002221,-0.0396855897123476,-1.81323281392971,-0.0319382288257149,-0.00316113493972895,-0.00764865791966732,0.0425920128188665,0.00169868307823478,-0.0106207831777303,0.000995112172239305,0.044567262955787,0.529066262155892,0.034991635886426,0.0781238904861002,0.358891149018811,0.218982950890233,0.174362912291231,0.0320901927920535,1.51501574364565,41.2082890606448
"37",-0.042233041557234,0.279323956625287,-0.83249838626613,1.08993841994105,-0.433204773237636,0.991988890678969,-0.0150762836478512,-0.472152301890169,1.31972434964338,-0.925582117899381,1.2697684621011,0.0405489134300644,0.932206578992087,0.028215388094751,1.07124266115598,1.46612191113248,-0.30729475664086,1.81521594178047,-0.0983081201085852,0.898474826599519,0.117684331753011,0.79390672551003,-0.070670728248318,-0.343121172956449,0.204545610453032,0.592065324988897,0.0906524645636108,0.18656676815782,0.0949745005428383,0.0600688145177733,-0.0402398351741832,-0.122033526664872,-0.00882179427451053,0.000723522648567125,0.00135476672138928,-0.0235390560619144,0.00407210892528401,-0.0129917341852803,-0.00119586874008844,0.00469354848570994,0.321826992580077,0.0284738092043768,0.126459066952391,0.233431654619978,0.101323135222997,0.0398173157608832,0.0614758595632414,0.0615504234431112,57.5418472692671
"38",-1.25697981734743,0.43575148309318,-0.395494330647681,-0.595332413393545,-0.101005888739315,-0.222740418835724,0.428674273120894,-0.386866434619496,0.824297243583317,-0.120873037034302,2.27596039191203,0.50668079739895,1.56461633130127,-0.616743294429354,0.172625207047928,-0.63042859487468,-0.0450278621530528,0.95822384748452,-1.07144362301174,0.594649892447113,-0.474646972117094,1.48568227906067,0.721836966519625,1.93520154975397,0.477364077920416,-1.75992099416715,0.0539776638030968,-0.203366844894838,-0.0245019419887767,-0.535656770098527,0.104626807782378,-0.787452491518629,0.0406901952455426,0.00270876604648846,-0.0102286225905666,0.00971859422228468,-0.0085361447870097,0.0232448904777471,-0.0019271876957078,0.00170088884266896,0.824509191222658,0.186016363980588,0.221645695675037,0.237082404330604,0.233859608311403,0.395979589508409,0.0469827849711045,0.657221560496409,30.1032577465608
"39",1.7776794947116,-0.166130505610414,-0.951293995843639,0.415409260364381,0.0916640979040747,-0.465451318498528,0.240550493083452,-1.98329423418009,0.145332819275617,0.976697312142439,1.09341698082613,0.891382008757038,0.426631667858332,0.944459558439299,0.614724523269951,-1.081343882708,0.00695493790831649,0.0919581932793759,0.132606697883489,-0.0219241861338481,0.488186297450962,-0.129846221825188,0.323694221314731,1.90767383433056,-1.18849863932411,-1.67442939476915,0.112374692062351,-0.384351090304541,0.13857631351476,-0.35716412358309,0.0708798634580742,0.0814320795699277,0.0247691843654438,-0.00117792360379304,-0.000646524430283801,0.00135292040323049,0.00132331664679708,0.0345826105444097,-0.00211543891252887,0.0777710717703125,0.757587016152168,0.0994303702186372,0.195225443875789,0.34664127131046,0.119137863119185,0.418808110045391,0.0470564578344832,0.380255434882521,35.153702091039
"40",-0.920466171181569,1.28513759088442,-0.10555820723366,-1.42878026804499,-0.551166408712323,-0.470692482299977,-0.421499432136852,0.399617326387548,-1.47357044009983,0.889849394423939,1.84527956896351,-0.429051428485278,0.710481275869216,0.534101400717398,1.31489664476468,0.779767195252698,1.67935456732593,0.0773160035038849,-0.774292571129049,1.359078382332,0.256500994037451,0.549774344761189,-0.294626216620104,0.171128455111657,0.922333311378072,-1.15129976291868,-0.0148765115971968,-0.285431099488686,0.220345395467041,0.570493783033242,-0.216018205991481,-0.0486643425010756,0.0771084885241012,-0.0196132983582505,-0.00676162923311535,0.0357011647630449,0.0100736201154061,-0.00402480854251564,0.00657395909248138,-0.0131016906914872,1.40261102999574,0.218116682825105,0.11373546098127,0.361443242456658,0.156154734098525,0.34785378933838,0.0701378981824009,0.331468962676518,29.6664040381455
"41",-1.76092187112559,-0.355563209271284,-0.107151696954191,0.156540140674393,-0.0568801130794488,0.358448230710971,0.286785591955173,0.9896911213364,1.75879213089394,0.75463915858362,-1.18444111370492,2.18571217788403,0.903321173059282,-0.142151781769164,0.287924419404744,1.02350133015839,-0.60227240054678,0.361002818351811,2.06468556766889,-1.33762907431494,0.0360029961697872,0.95913286163668,0.642153146731719,-0.0890161957772119,-0.00482923081103384,1.20229413140388,0.299060973281218,0.071190587296123,0.198120273540785,0.220351098435806,0.0840886345642727,0.174327961461173,0.0280180462340834,-0.000673447130828308,-8.25624060192957e-05,0.00574104751536054,0.00125088935456176,-0.000885723134125297,-0.000132086014077217,-0.0178761427739283,0.485826065009233,0.154119345684654,0.213512958125785,0.20108014552891,0.122684326997134,0.19679143155263,0.0427409133139146,0.277278173969981,42.7636819227453
"42",0.401883272153324,0.657453089571489,0.104477634612415,-0.253259113675822,-0.224394906261907,-0.944891835040775,0.131876086193889,0.216163063244058,0.865150352422379,-1.7190399998564,0.887810494207376,1.61540331552404,0.576626409913988,0.435923263505896,0.547574232980171,0.302326646011904,0.165071117988447,2.57621951618664,0.0189937482189869,-0.669320073648747,0.49703174562575,0.599930091823251,0.404577643569216,0.504008349977527,-0.621967170459154,-0.204105857237922,0.216814927895265,0.127395536701826,-0.131061996570148,0.40188818639218,0.0465852738617242,-0.366875506444138,-0.014119145038501,-0.00417584636459304,-0.00535520596626486,0.00597793758172753,0.000721780084869408,0.00962640467146067,0.000556912814127582,0.0139546671665282,0.270029762923362,0.059772075236767,0.162834341768086,0.239691796316163,0.12222456259635,0.244247724114869,0.023350646278845,0.234503938062238,50.2551802756621
"43",0.596194089139588,-0.339622200754189,-0.154742141549007,0.378826746119878,-0.234444548787123,0.112817654724836,0.371225746885146,0.56687900063186,1.52512053119928,0.550880477482184,1.42405305620542,0.675212559710347,0.802469251346908,0.0215327774798521,0.36136383892007,0.795458211374942,-0.982892502427014,0.575239159006505,-0.28397243552832,0.222529991112281,0.25705770318597,0.994292734669351,0.538370418963823,0.0211346628242326,0.880944007434656,-0.652250998308304,-0.0370387580476116,0.170657474363962,0.0451718914551565,0.298687703020807,0.0405379074711875,-0.0155246724605199,-0.000463930083132363,0.000609922220340154,-0.00934368134634714,-0.00330274745983318,-0.00216678386600684,-0.0068023401594985,-0.000209546167099467,-0.00278044948427843,0.441119499316266,0.117774844332512,0.11827012286622,0.183309885334606,0.159767851490549,0.208282652174635,0.0332961982738429,0.373721488030706,58.2377894139592
"44",0.0146459509780779,1.67013208990789,0.0145396398469232,0.0581581352577957,-0.371835069221131,-0.821432840143442,0.288517140136293,0.0260839046727166,-1.1406533142511,0.100134243947862,0.642943386062909,-0.529895421353688,0.28302410425453,1.24212082365103,0.725530597168519,0.691959107469401,1.6547775792398,0.645576664837928,0.36284013153558,1.42168854923132,0.744111621200319,-0.1097314246546,0.0704290216723206,-0.129289468593883,0.967139209814066,-2.37470468877461,0.122975792648699,-0.0113940478766046,0.1925363856746,-0.153774187516655,-0.141334290795185,0.00866315202487367,0.0304339020287545,-0.00400560355523628,-0.00670256612865465,0.00759847006699175,0.00448731722182822,0.0161161155205584,0.0077212355223889,0.0190760739732424,1.01897689635671,1.47146165733214,0.0855279877673449,0.178065988290501,0.157458826198123,0.226871901732778,0.14079190784784,0.727360843676818,30.9117632191319
"45",-0.691519616943456,0.638940702343492,0.0756899487989664,0.0836950775166533,-0.659007149554723,0.410811536986959,0.662163175405403,0.606040576332094,1.31147754484554,-1.24595032560359,1.15708027462001,1.70803561369072,1.19326101198733,0.415740967294786,0.219401849426693,0.282440368845076,-0.102246035288443,2.08460571960675,-0.164379323340503,-0.589633687530772,-0.0561997227964126,0.480991830072192,0.634585793698604,0.628124073508536,-0.189580045270596,0.349443560676421,0.100327123046909,-0.231289513033693,0.0748163169694341,0.004824254209703,-0.0865705322457404,0.0675254216458704,-0.00864795438743285,-0.00329774405312811,-0.00711886848857592,-0.0087500104638228,0.00192618841928636,-0.00291518673152109,-0.000511074216313942,-0.00468440009227556,0.483465759788829,0.0278730461670576,0.0862871991389989,0.188634071530585,0.116489585941345,0.0628548107441479,0.110654417844541,0.122812934001313,63.5802860925689
"46",0.41356265679663,0.530038063033565,-0.0725425369484504,0.458724859791013,-0.433316186164951,0.378179541790925,-0.248218644341655,0.0251272581424015,-0.385412280740187,-0.253874371737778,0.514645286362149,-0.0767438904297699,1.44497258359803,0.787992608837864,1.24997981333853,0.602973051321435,0.524924492868078,1.23309297319438,0.632374011651295,0.98667323138958,-0.29507810069387,0.252221342921946,-0.20556042090878,0.340409006864168,-0.100927588591216,0.324200683688297,-0.409707420802284,0.138797925184879,0.0156084146099809,-0.0531526660444951,-0.0929941953697056,0.0740948952874624,0.0459145384712927,-0.0101178305714493,-0.00276797154101543,-0.0104021854520937,-0.00119795976102261,-0.00929171813206621,0.00130256119396157,0.00428725765533974,1.33855696317864,0.134710840780724,0.295156530923213,0.988704883933721,0.12551032655205,0.153872517594569,0.0468222611966955,0.0405353392226145,42.8431300543506
"47",-0.74783678378815,0.186348187626541,-0.324628263968284,0.196743730209836,-0.437241641984982,0.0661401534047625,0.153726513094668,-0.212558282414953,0.556276960213513,0.440304486042542,1.20058030634064,-0.307909642831407,0.951039411297205,-0.762224280274605,0.218465988433554,0.717836852355627,0.607816352163875,0.544460841908124,-0.116284016848921,1.15437094249082,0.136490821121471,1.7376636482288,0.82884243821244,0.379168021021664,-0.188332396354281,-1.40617739349905,0.170925587115149,-0.0689956422403328,0.141791629217015,-0.0791422357012761,0.214906988814085,-0.101872430465434,7.41314889704677e-05,-0.00305162483297422,-0.005355306297311,0.00607712117008493,0.00143159887154413,0.00367626127513401,-0.00356284333370762,0.00433141611422187,0.317727147637933,0.097454644056654,0.0849125871318358,0.14622868144602,0.0995528110392613,0.189335933201339,0.0896389237889502,0.145096489181056,58.1488427298348
"48",0.226040775932009,0.393640867573607,-0.298721395896353,-0.497794109300375,-0.133122098821638,-0.0327534907327446,-0.232833953624133,0.163270071837089,-0.45236399090721,-0.00909460819590976,0.665363979367232,0.0707121200371453,0.776654576665649,-0.693044816201887,1.30333338571024,0.0688933924373463,0.576051635349879,1.00705018261703,0.406560558385044,0.917968472160537,0.239200874927836,1.70627176621732,-0.311347802608038,1.08494171185737,1.12817356651314,1.80556528987211,0.0607297975346012,-0.45776620617132,0.0742948866645709,0.285089170987646,-0.0740883083940582,0.430341537413868,0.0402404850049617,-0.0240988813509412,-0.00273049991743241,0.01449294174264,-0.00138406504172157,-0.00290147367534265,0.00376427126590569,-0.0116672515915726,1.09292098717156,1.36298810146807,0.0958852971082999,0.324645783875555,0.0964654967605539,0.299750292882041,0.100530821007028,0.425392680772739,38.629256201677
"49",0.749355507245806,0.497639942716839,-0.403918597217141,-0.966340199567493,0.39005504437512,0.230615975516247,0.608168643744878,0.0824802052890256,1.34143762310803,-0.831085109547332,1.42236287490046,0.572391995945952,-0.0724415613895396,0.0381170746712655,0.242056388118921,0.906311907760535,-0.344465091793989,1.71476282869523,-0.325859205680168,0.508027877354282,0.834791951963595,0.887237873144045,0.610067755811901,0.0455974400403617,-1.39788186274118,-0.335229545677318,0.0592846746782156,0.243165247226987,0.186864090074372,0.174590804643813,0.00315818485110181,0.2248413966703,-0.0103503954944803,-0.00356180808444594,-0.00294717286676035,0.0147424663782695,0.0024233619577618,-0.00224706632893277,-0.00120411055124518,-0.0025126584474587,0.702525923366877,0.0267433700060012,0.101750162660098,0.331647558636879,0.129796377375161,0.206171512608216,0.0453260907920013,0.179816219900584,58.4991830522169
