"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"48",0.495414599047135,0.0160775280260584,-0.896174966048925,-0.577751537742532,-0.47431512256111,0.357816407374864,0.035670986546165,-0.257366285534562,-1.69224330802696,-0.151432890905656,1.34074979480595,-0.00972791055266121,0.816930056578046,-0.306904446819836,0.550702602352425,0.921166438969257,2.43103925961751,1.09181662912267,-0.180615635654172,0.654643154732863,0.373880908631238,1.1791302587671,0.465801307703728,0.202935799288665,0.174054016640362,0.138676771298879,0.232342542930977,1.45127562189238,0.052123695597108,0.109927391325846,0.0532522745723101,0.0972345973003,57.6779012528017
"49",0.610296118699709,0.253971461217889,-0.284975964351273,-0.235137255190945,-0.159911618324688,0.716063455044444,0.0326959711161114,-0.200622579586995,0.45203858248772,0.148963659346839,-0.173630802743834,0.878259039496887,0.774592827286533,0.330085823931545,0.745001284583148,1.09253830607737,0.234238441429428,0.666335642887564,1.2104890900207,0.117359235957979,0.265884941551992,0.332866028460784,0.253113434592573,-0.0307034823596412,0.127977630218003,0.268646325171348,0.235920066977199,0.111132507871341,0.0455711118747352,0.202273093823555,0.0436061064540832,0.0159561846419575,73.0392749347708
"50",0.349083165417588,0.390528233649237,-0.266667191031812,-0.826821114221959,-0.63963377701537,0.231683608799861,0.0730274762729776,0.0193436021548597,-0.452194681008925,-0.625237040104313,0.28768888110171,0.927236027405175,1.04707233219846,-0.191146091245797,0.815786814829426,0.507065771626179,1.21204514029397,1.37951093150261,0.707831060560726,0.28992532315164,0.172665470545132,1.10201664109415,0.151176166690629,0.5530063393914,0.11355733930592,0.172548220338875,0.233513168640083,0.8461845309917,0.0770949901706311,0.0241950327677275,0.0210379505532705,0.129108562694943,66.8247226078902
"51",0.413004809980657,0.430344952020007,-0.700261231322512,-0.53233448260468,-0.515772312229017,0.312351236733719,0.013027002398755,0.00350880568384885,0.104551816719251,0.282462263690638,0.74610636928119,-0.629351370346579,0.988749307302466,-0.272443724953536,0.675705902393935,1.05384735397216,0.640452446493507,0.534189110911889,0.361309097856881,1.7806690397995,0.192293623286162,1.15136401102918,0.33147835431683,-0.0649800598504527,0.103971288050591,0.322063221309297,0.18156129220879,0.233879956517815,0.0345410627253534,0.041514664053232,0.0236823173990187,0.0377112461725678,74.5480552687192
"52",0.702275187188419,0.275540371231565,-0.2485222593684,-0.307686687496084,-0.48535600510692,0.032855082147435,0.0766513240146019,-0.174169611202874,-0.032702802191517,0.356592507625299,0.743181433044072,1.39262102028568,1.05289408347299,0.15542119974325,0.776088317480942,1.12189028702312,0.709136735045375,0.457861502929471,0.235182865790257,-0.330811519566385,0.0997822809587634,0.83468767464898,0.193354695401352,-0.103325426954119,0.14519950848334,0.402382529241313,0.296677969395483,0.460506241407794,0.114780854580884,0.0722790290222051,0.0411390333398221,0.0986533658333452,63.5110988399633
"53",-0.0317029498986735,-0.48518027485935,0.0052500128631778,0.93178786925034,0.0509989775771347,-0.0686132897713155,0.0596092488799924,0.210074079934674,2.1578525395664,-0.247196153175637,-0.0406848579123046,0.559747594042693,0.801315944786427,0.130735317571899,0.582269024666024,0.87784184462309,-1.19745746948937,1.35544079771931,0.97564364407223,-0.0714959516633113,0.131628675884828,0.904611307143581,0.408075584951761,0.0478071251023268,0.18417577504049,0.329863105982213,0.243911169454486,0.197400224127217,0.0348148644527279,0.0955503246790534,0.0455405402137603,0.027413908977207,56.1703949863177
"54",0.251674574960956,-1.44008508046995,-1.03850258699755,-0.0653538101142638,-0.193270333925917,-0.030108094198309,-0.024204712821215,0.145195373056916,-0.165789415211456,0.709950322629176,0.782393877041404,0.644565279339185,0.851256360717079,0.736018720649446,0.591635778714975,1.06986043953118,0.972928746632543,0.889414884539877,0.443410861237571,0.278921975696106,0.188529258685846,0.294466128874496,0.436116955380035,-0.150319699571652,0.126360285990302,0.708679410145352,0.22039282079301,0.33033049112894,0.0390906996361291,0.102085118505642,0.0243177665822455,0.0641625389102148,64.0425007138044
"55",0.486352294795904,-0.432722725317266,-0.839205908725302,0.834232988171713,-0.275655196958298,0.253580552903826,-0.0216053375043358,-0.293077272408173,0.669142220985693,0.568978732070456,1.24539917469676,-0.470989226223789,0.907893392063804,0.7790811454296,0.674014947990498,0.727023180906378,0.0415916358421505,0.491564841927465,-0.0506316319781559,1.11194510371726,0.160251801292636,0.118795650707885,0.356479762277763,0.425176371766738,0.106463963831524,0.189094816651694,0.50478114943199,0.276819278274171,0.0268480896888597,0.205657634744767,0.0392839075800539,0.0963377624566217,65.5768475713686
"56",0.65966329915445,-0.331989638752074,-0.455923765282116,-1.07138061183572,0.244044317946846,0.205380021177859,-0.056206798323376,-0.395897364440021,1.51738828208356,-0.431550610200082,0.78372708634846,1.52937987490109,0.208572685526738,-0.208004645338728,0.706361664797034,-0.113151996544601,-0.866240588779335,1.4378534407496,0.23582177131272,-0.252650101692844,0.715644516860757,1.13853191401035,0.329627147570076,1.41164501149088,0.11846427942932,0.111552246559476,0.24689592661757,0.768695412868099,0.0765778394811803,0.0261333451953652,0.0403157982364079,0.187444112251237,59.3055866753231
"57",0.778240070216429,-0.681552890813471,-0.998545963390441,0.318751622632825,0.314949974827096,0.0485712184354593,0.260873897451068,-0.167036002394974,0.573371222633625,-0.430001796472878,0.639379715525233,1.67680372183805,0.377215533757954,0.278570939329355,0.346579199580388,0.914042235941481,0.0386442220838338,1.64681077349861,0.556997946745981,-0.867144713560344,0.509405718796564,0.701600455229466,0.603978093795777,0.167155916028044,0.132215897775064,0.295182157538167,0.220089053203717,0.26486504221065,0.0918255763787252,0.119749508870915,0.0951550017722108,0.0515758789012476,58.5947141084319
"58",-0.511477725486333,-0.444430165185607,-0.860825153897078,-0.122625184768166,-0.289254714621959,0.97675522828954,0.157439546600072,-0.323165043976575,1.1716356720472,0.975503421069058,0.299382242484538,0.971213852203785,0.877452316022178,-0.720157734519905,0.819567543228653,0.870187313317831,-0.0949927627765387,0.0615356834011328,0.929511924411057,-0.004776368491693,0.210301933089706,1.29493502656652,0.116266754372085,0.286568007572108,0.216074027312093,0.371898381432796,0.292152451025273,0.135093058732136,0.0443191224377237,0.269210123141667,0.0817865017666453,0.0862457119035118,57.2755097815706
"59",0.719790642449314,-0.807075038088592,-0.640522853146285,1.83968017695184,-0.243369681316473,0.471700423272434,-0.039079455936476,0.126629756533833,-0.529966593358381,-0.656001816100732,1.61046235879915,-0.114197651292227,0.652654395538388,0.319261173355693,0.680365285243169,1.29855525966815,1.19117673607554,1.78288812186019,-0.539997610168965,0.436494901236986,0.453372807613854,0.450556213915392,0.341620826187112,-0.412188794641907,0.116473716921495,0.212084569664463,0.258760106149077,0.249029812839149,0.0841037191184588,0.0384510502452486,0.0416834344829975,0.0348465692127868,58.8123748718765
"60",0.688152801146337,0.147440699867396,-0.423793678764125,0.0100065003822943,-0.25723871540952,0.0120484356959736,-0.000392309511532122,-0.849442308797412,-0.319779492276694,-0.0157879194063918,0.00383737495334555,-0.0468361492406165,0.9340577310533,-0.663457687759103,0.637158594093489,1.48074107612144,0.949391403102807,0.863369768920305,0.992705340766288,0.976033282009172,0.131044412764138,1.54797817050157,0.384812396659085,-0.225119181347431,0.117490920667943,0.148840633917193,0.222125809125656,0.466203456307382,0.039666234856594,0.261056713921081,0.0299088125134965,0.135690930858523,58.0609796438978
"61",0.319039795486536,0.249913730181586,-1.00606475861358,-0.235521965895845,-0.309486516814938,-0.298087028974264,0.00626547950728379,0.500633392404714,1.11820763812158,0.025899739874064,1.77995457321305,-0.343778024646216,0.926666894088915,0.469327722034276,0.81346425001705,1.2193626453604,-0.344282025102704,0.786124961935935,-0.578548092409853,1.32003921099813,0.13698310910406,0.639736783874983,0.19235489578887,-0.466864148530525,0.122033518206192,0.164815729196198,0.144765425250478,0.162970364092482,0.0259453626373838,0.147957628646963,0.110104583967942,0.132938277315636,50.7638101544108
"62",0.498288374072637,0.143788098100196,0.351305109343481,-0.209180301499057,-0.0719621627987376,-0.831460285716585,0.19279617881437,-0.577845589188291,0.0892701264048772,-0.885163988449624,-1.10305414684203,0.412050378203027,0.678689827199185,0.897803554179704,0.539236823516812,1.09738521116605,0.629066487594999,1.74668179431669,1.9532562451882,0.479831309569378,0.337759697488558,0.427487704681852,0.404892590633183,0.128818678153046,0.0831280744414299,0.218372918999439,0.338977041822658,0.456468654557244,0.0626495999658569,0.288694229143343,0.0539797765344615,0.101277632063475,57.1774868459559
"63",0.0829582751650101,0.302502032936008,-0.995638166072595,1.05536217326426,0.0716621288378755,0.29464495841436,-0.0391112085573289,-0.105752663703512,0.381488911644111,-0.893714581018014,0.619110991701457,1.76351609859967,0.760206241308475,0.167000999290289,0.60041013614019,1.54268992644644,0.495065973144699,1.757058844002,0.580869814974412,-1.28701937035321,0.134303373031421,0.703860320836475,0.440211526068593,-0.615810297424085,0.133435276510869,0.351545589026297,0.242437587380439,0.212252761426561,0.110052702386196,0.0465002032014661,0.0271119800933224,0.103252861586571,64.4117833014725
"64",0.430340531388064,-0.0541874720576602,-0.749041922731665,1.77371811387536,-0.554640168299716,0.256470526442622,0.0108352769781762,-0.283458776618149,0.00372943497419053,0.3492658016138,1.16955241446589,-0.662207624104575,0.933301650505057,-0.26221399674867,0.604005392843783,0.987754739225543,0.752067123710188,0.561565690059955,-0.0428840430729591,1.0486260508663,0.263369946745641,1.16271408533979,0.420357405592921,0.133638772626068,0.0901725781117765,0.358754581729905,0.213584988917673,0.170841966996158,0.0630479235095405,0.0805862909684334,0.0371545644943059,0.0943055401137432,68.8730657277907
"65",0.341316743738633,-0.404491567391059,-0.799672723757579,-0.257185635418154,-0.127128027642572,0.455787515014226,0.0541066152888161,0.208904347615719,0.48538615581106,0.491431387787105,0.901976202162102,0.490805407581466,0.777598733679271,-0.978047550499848,0.690598695505227,1.13683312037879,0.298295157910872,0.549518576415169,0.263303027884605,0.661608043244254,0.240287943035898,1.7559868202651,0.285434573074646,-0.246412714887729,0.13130189709591,0.127585629854256,0.156751124133318,0.670381784069508,0.0386723816439306,0.115656914730631,0.0397307182575662,0.0666549288139759,63.2065360058296
"66",0.627579908219952,-0.204941214626111,-1.10553489246731,-0.256067169182686,0.0121529615237825,0.181686251990857,0.0934245242829256,0.177877374191465,0.0417483861430757,0.22033647450471,0.29577040009575,1.2600947666897,0.595265908211713,0.370941745005293,1.05610127635128,0.96794553946308,0.631876181214977,0.738420317982969,0.985615120804128,-0.248813331548953,0.37529586090603,0.541297976864022,-0.108484062747519,-0.0467410822998261,0.090316809904021,0.124759278593461,0.264649689256323,0.197634272911616,0.0544190304638031,0.050239073465698,0.0769421402708813,0.0470123484156909,67.9022829447438
"67",-0.152168075805601,-0.853999873400877,-0.926348079464912,0.238170063949306,-0.345657021755661,0.417673657990289,-0.0428090822466897,0.271827782399282,0.634867714332139,0.635458915730921,1.29306043556414,1.32202368229629,0.983517619893756,-0.115610760967982,0.694392693567964,0.618856289962588,0.316208140533415,0.506887673284779,-0.130068809088509,-0.530022493112761,0.111929348814026,0.948554103638701,0.337751079770365,0.266838783304075,0.21084710360955,0.148909944369484,0.318231936480663,0.0623473158644898,0.0372544318066976,0.0394851804750078,0.0162513618166401,0.202326418334811,62.9538409888779
"68",0.788181812145774,-0.646204150740304,-0.00421577826586813,-0.494836800150736,-0.342044924777759,0.478179409966925,0.0950194143031255,0.307435247420818,-1.04434570543158,1.75429374905257,0.297429406581938,0.735629430031372,0.984483247363398,0.393394088787868,0.566948533918694,1.02387158043722,1.67547379606326,-0.634770407973736,0.630623696247277,0.182162686259448,0.106587009161612,0.331803812881924,0.430518822985575,-0.151877053613375,0.172175448383818,0.210084611755278,0.253345780325694,0.767991947220938,0.0503757420805912,0.155989505600159,0.0321711542678936,0.118248720364259,59.9136048963542
"69",0.911143892636846,-0.412365255512517,-0.953952388608673,0.207451658930904,-0.355278176989741,-0.172675856131713,-0.0612749988886398,-0.584070021444518,-0.123545894549777,0.652995349862518,0.757249206913065,0.529815719971431,1.16016388066121,0.626785072652274,0.569824548772585,0.95029400457562,0.680797695574304,0.33428767185707,0.467140952539151,0.292552912409105,-0.0805170265656757,0.435782749917703,0.484270519065065,0.270970465321521,0.257743316823088,0.248535003919213,0.253824653151125,0.278390408004786,0.0544081487142007,0.112798472626812,0.0214761266469636,0.0712740433706076,63.5762492137685
"70",-0.622470431597954,-1.35545604265075,-1.20210953163911,0.513988819242058,0.701120576990613,1.02938326068785,-0.161146456741587,-0.187284926598963,-0.169658362572949,1.47645556698452,0.881221945688444,0.317382822342058,0.577196949391591,-0.31112261318502,0.642093050827775,0.545758606785416,1.26513052508117,-0.0601772422991818,0.401114752832681,0.401777456010351,0.0965483582167876,0.816981088084499,0.450075796950294,0.605915045900306,0.228525777742398,0.350111469547593,0.223296697046514,0.196457121854171,0.207643463333082,0.376859257303226,0.0680263331574039,0.0982370461593545,47.9957867538159
"71",0.59694633497441,1.07096998399633,0.0596308162833674,-1.17451282331785,0.0122856314327007,0.243723553592736,-0.00726967150610564,-0.451350055795853,-0.0219321757601022,0.488862014899933,-1.00811068554356,0.480248430675345,1.0207310519931,0.31241111565843,0.528978423429366,0.88551486356174,0.685551208074818,0.162787563203778,1.93298348327142,0.884066318568248,-0.120600501872585,0.603752578248585,0.502865130426325,0.298799561012298,0.105119267641347,0.338191835097656,0.197733113123797,0.234957504525919,0.0724935385491489,0.0675974540749408,0.0328139978915388,0.05107364409003,58.0768174586196
"72",0.318042311357691,-0.22195288694046,-0.226734877596728,0.897438627838607,-0.110068018288369,0.0569552168566806,-0.00961707621488079,0.281071300085372,0.554747840761967,0.804925969276737,-0.514930415316094,-1.03581500560864,0.671941491120008,0.298587392644107,0.611569220918466,1.12221958112694,0.233943567566885,0.226461043952867,1.53093866798649,1.71995787689031,0.356687449481107,0.659472758070226,0.416290132384126,-0.2728686798769,0.09907023082388,0.181181200754485,0.250329849624035,0.087867651489106,0.0418163328577328,0.0288121543273278,0.0261901320606233,0.0793759710411097,67.5699467867746
"73",0.442635042772356,-0.0206317890194651,-0.461114163198027,1.24220437473605,-0.109016529842086,0.307346330956002,-0.30442606502249,0.0878600166946148,-0.148802548464365,0.621094750737879,0.961646123285591,0.297501589367741,0.864235566277072,-1.07794068531603,0.617457974099099,0.966959748002469,0.892263869147731,0.300617688532953,0.0758141862121888,0.251803927779675,0.108248205698888,2.01785917663419,0.562691464113431,0.00942209440934559,0.15701205576208,0.288379613498148,0.302973375990003,0.55262114228965,0.0699952999402691,0.1153027129039,0.081948550040815,0.11122466525588,57.2441313777388
"74",-0.0953592059670756,-0.680447353806163,0.487637001080515,1.37455915381316,-0.330386781520093,0.429554748446317,-0.0196619966062837,-0.214451675955062,2.02515415954688,0.213567240016693,-0.0237836924230635,-0.776185082317437,1.16246288832728,1.24095375169126,0.573415859608828,0.922175262831754,-1.08425659620782,0.873971488212697,0.648759805657521,1.1925091723574,-0.111255485626037,-0.505283298847111,0.465366056549434,0.169331100091046,0.169103927705685,0.193197913069929,0.707981913032359,0.367220127467289,0.0665730586538221,0.119614940692698,0.0362186988607953,0.0211600387612096,52.568455130916
