"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2487",0.531452064539757,-1.51615451476401,-0.0298968453580037,0.94915187683431,0.0672124545915178,-0.115816449816187,0.0373892307340581,-0.00685236254361802,1.03247145483486,0.608707492351665,1.90667110874691,0.729291569250595,0.00402332175079913,1.07742869321017,0.731172206157191,0.946975195286187,-0.231296373583372,0.745503311140154,-1.07095872122804,-0.10458145971849,0.952999032122583,-0.053776481303888,0.258604505674887,0.0541735508679905,0.225971040410105,0.238563150027889,0.569786941158574,0.0514500933673545,0.0555083571862233,0.0185904916242348,0.0278525508429367,0.00352351151775963,96.0418567705194
"2488",0.790615584511449,0.988073206144486,-0.940791376720824,1.04682309499124,0.25963887784737,0.0747826235259718,0.111580732876656,-0.00763118421633414,0.299750838649038,-0.582773311749633,1.08322441839748,1.56183306959162,-0.877592960284241,0.596647596859227,0.78014295272854,0.957800454328594,0.41924344359946,1.24573890322385,0.146090238512601,-0.957831035544939,1.7841147886433,0.383458868439842,0.170306098512066,0.043534386038478,0.177476861865347,0.34408731824159,0.372634620193393,0.0691104973731139,0.0394674241099384,0.0237203015873467,0.0480590208152834,0.00444073498025191,94.293794135131
"2489",0.64548563949445,-1.41823111741266,0.200266649129163,0.603470067122376,0.274384320580898,-0.0199204785441728,-0.0801579201151873,-0.00888944852143081,0.929928406887875,-0.119868224474266,0.227189418367744,-0.0494446173582805,-0.957000107042362,1.66716624409269,0.739464891674844,0.944511719580523,-0.159586453772537,1.48377088317617,0.623587567544567,0.819489047985441,1.86384370252201,-0.69764776517228,0.281756954190964,0.0576970819328034,0.224368998581284,0.208612254917843,0.213005101995248,0.181852906471647,0.0419419601034774,0.0332738727260365,0.0471817048389297,0.00428747441532173,90.5503306351804
"2490",0.100224937139838,-1.05834863869257,1.04829798825669,0.626194800653723,0.0808318777582177,0.0209660312200371,0.236465791045613,0.0296901759701304,1.54758062349107,0.55781956667866,1.51148261485633,0.569288764159946,-0.515290116607148,0.311315395483616,0.970069572384645,0.951761722553924,-0.649042072443386,0.738757088154083,-0.920934191217917,0.13069346591164,1.47271535970287,0.698338342417319,-0.0694770399077565,0.0389807229066415,0.167455558855802,0.244692192453694,0.163728995467113,0.17374998730074,0.0594845787457373,0.0197161139631711,0.100157176597389,0.00458162876209592,89.5024206450615
"2491",0.0936936895397247,-0.184033248953161,0.515715926168946,1.14234054927492,0.526567477226407,0.331841859237849,0.0548974461989119,0.0183690080665181,-0.189444666225727,0.761199109147445,0.530174286641608,0.645881694128533,-0.460196899358522,0.67290663184029,0.703028636547828,0.938535726768593,1.11039832562048,0.243666431742184,0.185923849556037,-0.0665093581005444,1.29123630971604,0.225014068041923,0.284451843828185,0.0556279697374612,0.158568260552674,0.139553552566829,0.227922076714591,0.0761432283345745,0.157549560787049,0.04801848606199,0.0269641523749167,0.00449056230892277,92.1135093601574
"2492",-0.294974823541701,-0.776840848418244,-1.17482782660494,0.15045674910832,0.460527092918518,0.491051394108038,-0.0725535164552808,0.0387726463065925,1.1968665590792,0.586198564617465,0.0470211094271547,0.994519072671339,-1.67043522324095,0.829909898135445,0.849642074955606,0.960458698690779,-0.156182655384197,0.597257619377701,0.974670894393087,-0.0935203169337646,2.52392474327899,-0.235457680087142,0.168420992813253,0.0278040582619538,0.213888525364904,0.181335487571044,1.42735896706126,0.548890697903965,0.051959218803139,0.876184819198046,0.0296154122022691,0.00667267325982659,72.1442103799378
"2493",0.199919437337447,-1.20929497352642,-1.05195250254305,1.34851298067253,0.478049306849929,0.244521322859433,-0.030755932590602,0.0157239529519315,-0.332360210021148,0.840721724645587,0.659741961127358,0.928707368471737,-0.18075168378864,0.534714503440077,0.743077671511328,0.943411644081597,1.21642528588809,0.465291403147806,0.558506060714223,-0.401540606701255,1.01561106161153,0.38389088029466,0.266371878572296,0.0514228111642739,0.16414913440094,0.1523277554608,0.263059809722291,0.091846063374279,0.0858664502358818,0.0843426751862249,0.0264904046115743,0.00292104642932592,92.4349287285509
"2494",0.209035005762535,-0.320845928892202,1.69824467277303,0.42675827558899,-0.241151561488016,0.0709420613435902,0.0383776018932253,0.0226850069607463,0.644589573080453,1.71649286424476,-0.203469492789868,-0.232159898581063,-0.126677765089093,0.177555827594102,0.773245100572014,0.95741699556715,0.243886609332261,-0.647458066821159,0.537770692410447,1.01341709086911,1.19417813706539,0.809312732362831,0.216193218145764,0.0347254260795874,0.189453151934575,0.139976002564835,0.267707004774478,0.201745495261201,0.109600666202199,0.079885297678712,0.025460621420081,0.00545099328761203,89.958264480783
"2495",-0.258257561761773,0.222999975023845,1.65606356399752,1.16938190754375,0.252643239482984,0.212662816159464,-0.0834087878846794,-0.0135135786890345,0.341454545377432,0.676067586041957,0.527749172346574,0.898026854820082,-0.999271774878809,0.828475132451931,0.857853993963902,0.964822407418559,0.686172952529339,0.267473099985919,-0.134428565266404,-0.317159426344431,1.91424816022762,0.105767758465535,0.164869240121192,0.0379870627656393,0.380258076086491,0.177924122861939,0.100877500696542,0.107379271195831,0.0374070340657874,0.131855943725424,0.0387560747857775,0.00457500150901286,91.0688828495152
"2496",0.218905745485379,0.00206758163027512,2.56111436807617,0.920738106218711,0.252065812355628,-0.13220819137931,0.221678719000572,0.013622177676206,-0.449701617334015,1.18470709890582,0.181605991267223,1.41749501106858,-1.0459577878488,0.780937637312144,0.718056188133382,0.952474735275949,1.34190795836781,-0.1918933780368,-0.0474140775147629,-0.792278191343659,1.96373535504877,0.259867778258625,0.218261246504918,0.043525418811814,0.244939011260314,0.148171042160948,0.0754662216332061,0.0654388342527432,0.0710345190136852,0.039732208179126,0.0285190910371633,0.00324962431040787,88.9778213269633
"2497",-0.580626878940674,0.114343843579687,0.903888833463889,1.04128012461418,-0.0856210841066963,-0.00511251471716647,0.0174580879650652,0.0418522676711137,0.0772802534925373,0.656417883785359,0.386806091231919,-0.0112861811008582,0.30368395607917,0.398222928734863,0.769538761434736,0.94982322901554,1.01164975280902,0.293693396718041,0.0417123165762029,0.639086490342335,0.675745590821715,0.614964605029868,0.222786435903026,0.0365187841012479,0.21238351893269,0.181300196391899,0.487161114030806,0.119639947986438,0.136816874291391,0.0167667286543233,0.0353915834352725,0.00744322528340502,86.5404149754627
"2498",0.332794584085947,0.617376020663867,0.176699102088104,0.580940814610551,0.375030449784867,-0.139765395185905,-0.00493211326287615,-0.00786150027021672,0.67717851712834,0.851489344431769,0.754627298552517,0.521713004563224,-0.62064306702834,-0.247208351478072,0.799849953983144,0.946262131732001,0.161824020155975,-0.052870963822602,0.0517270813846038,0.223062134208662,1.48712330119859,1.29746545904307,0.196657920962552,0.0554927865812439,0.157245048185983,0.206644295044191,0.292699990302505,0.103366150977926,0.0439381395978145,0.100888531042017,0.0608428421565425,0.0125477511309921,85.7018409937509
"2499",0.559763641678101,-0.823669996298332,0.256022997486044,0.988883454259453,0.335548823176724,-0.04309474051566,-0.0166124766978426,0.00942258606238516,-0.153060919786072,1.19338327011422,-0.287599121904823,1.41256880208584,-0.945528094245743,0.780066804913313,0.864353977619277,0.942577320272787,0.990104410404389,-0.0244745315411658,1.04950665162046,-0.810506037052316,1.8412193653425,0.239163787693292,0.131846470412794,0.0548486125926025,0.212537784972144,0.128817540950119,0.754126759505875,0.0310232449425992,0.0573246855140154,0.0229138457153466,0.0289886132099075,0.00410284659000244,92.1607584095581
"2500",0.111822640849209,-0.439365480712233,1.35378931536276,1.32432921045641,0.0270587392973245,0.0275706393480366,-0.0737332917178185,0.0107705595707853,0.937214746084274,1.27059172363837,-0.00828657081021495,1.46747594254083,-0.553766279977575,0.337991028211616,0.767733767910831,0.936307892185579,-0.0193055419346001,-0.221311643652036,0.515220760585903,-0.715673035444224,1.5417363072653,0.670309751226774,0.254319812764842,0.060314603144247,0.205778038183703,0.264595223758709,0.124477060302171,0.780965698534986,0.0472599434261447,0.0171017582624428,0.034297139245846,0.00535897591222297,89.0329413812664
"2501",0.347786865771381,0.711948602426195,0.0242700995128178,1.26982856919364,0.211606487625451,0.058550530719334,0.21188181554108,0.00604903176930967,-0.911584173968476,-0.520086181205232,0.659155476049675,0.175135553105472,-1.12944226632454,0.245734103979759,0.899489169474641,0.943541448524417,1.75338023476341,1.30291562908194,0.20889510328566,0.353204255859246,2.06022062509577,0.754225595655543,0.0113098857717818,0.0540089384129403,0.184175932888023,0.204900879661524,0.214127666100162,0.0821356785521523,0.0343461026169423,0.035560374592632,0.0953843563684176,0.00446263247538359,94.1654025884369
"2502",0.271705363964097,0.200806825397389,1.72109604825578,1.5122809509144,-0.290456786508068,0.022452049378166,0.149929367048887,0.0236522650646417,-0.502335654262979,0.480085029284949,0.851316840080343,-0.0717098676680152,1.04705050969292,0.49036288825757,0.827685045493836,0.945767364437517,1.35585758534891,0.407872614051954,-0.436035037665854,0.616125616285486,0.00491136574045056,0.514643405211873,0.123262140771346,0.0463634605826687,0.198510930794189,0.154112905659369,0.158411384731969,0.320237350809837,0.196560719954229,0.0251375106780911,0.0376865922183418,0.00399336687081783,87.0755397414351
"2503",0.0611112870287861,-0.268654040715188,0.972879911729829,0.887349059251989,0.244259275318588,-0.0520784071545331,-0.0197458156778987,0.0217891188662542,1.3794058125503,-0.0295318288170439,0.315967203315016,1.88789507491055,-0.95025948342091,1.39513105386309,0.81209093830259,0.942261582528886,-0.438840331732385,1.0659577000745,0.268575418177151,-1.2582673673857,1.85904534090441,-0.410700104804759,0.191167914938671,0.0502889624490893,0.164275283469649,0.150203898246015,0.302881158238515,0.0411720223417093,0.048883193574301,0.0193158439657035,0.0341720789290704,0.00458877427078929,96.1922124159962
"2504",0.553896979085056,0.729118768986032,0.135194525427352,0.856701893905344,0.164024917012491,-1.07781746906913,-0.0142732917994661,-0.0102218189212957,0.208393262485849,-0.289994708620576,0.741192184952251,0.0396063228340731,-1.11651911506593,0.703174937415602,0.917075141793624,0.963908678116806,0.573058829379169,1.09367208341673,0.0100978868833697,0.584659707805361,2.05911091847461,0.520126081603762,0.0765604008404818,0.0373474989837561,0.166396289760407,0.742791264271808,0.259188080051176,0.458281775908563,0.0526581763376043,0.44962969316601,0.0490735157101902,0.00505768101728349,76.3494200357886
"2505",-0.0117053180103379,0.511590817459721,3.0208100388909,0.76651846895136,0.226249111486804,-1.71874145092615,0.0298543571551963,0.0273259076537015,1.44191519110135,1.46356003774292,-0.167585969347877,0.449992814696196,-1.06817496688393,1.6679120129811,0.912907854505964,0.951853892590856,-0.47609631248603,-0.618616444317563,0.0227866476269945,0.241204570679743,1.99517657280414,-0.054353731786785,0.064091695840633,0.0396576273913951,0.200924747336567,0.185297231001568,0.622224386076112,0.235139319471896,0.030624005999263,0.814191856170412,0.0308043660196974,0.00555304644475769,77.3556912403302
"2506",-0.0441851227740847,-0.810300264139535,1.73241443875997,0.829778000582282,0.0990475387067158,0.0560461769558208,0.117879746097219,0.00561498406115758,0.577556909517363,0.212115362338809,0.60154149940678,1.1316206776133,-0.994529757120976,0.381473112737513,0.773367884406517,0.949058549414568,0.388915569874187,1.00494052367648,-0.261312194322429,-0.449704231466211,1.95091460695795,0.617163000001601,0.185071730821035,0.0491670271932057,0.258326263100837,0.160846315740018,0.157477667711884,0.0806886932135489,0.0500910243696633,0.017614155576101,0.0507462756191323,0.00355057779262854,96.6944784419918
"2507",0.126175049449809,-0.216085219628517,1.28088963030804,0.307197676655013,0.253917987521252,-0.061617314825301,0.0210374458090089,0.0131925953271738,1.54500810943682,0.0282278462629299,1.26098981855727,-0.0492346526570043,-1.36310794423709,0.0512929570446875,0.833689644358511,0.943988759323906,-0.620834329789328,1.00309531378963,-0.732505549791356,0.893297642742397,2.28857477739092,1.00712488831614,0.153414896794489,0.0521531502503845,0.232041059423231,0.0983092524059602,0.0770142583120057,0.210523238153702,0.0389779099199703,0.0187713372271106,0.0260154504487121,0.00525912557940918,91.7417981342265
"2508",0.0993041487423407,0.424870548323686,0.95913802965822,1.65677722751388,0.292841653678883,-0.226280354090127,0.0738199930825968,0.0152268591045486,-0.973692249818324,1.9662303457716,1.91156480882745,0.492287202082873,-1.2742350514299,0.942771954340529,0.786801840942524,0.939485435800711,1.8859604532586,-0.96958912625394,-1.26198235149502,-0.0866938045210333,2.17967075556012,0.130863841396007,0.188622738712254,0.0557283329430412,0.191270270224214,0.401466542643862,0.374378051549303,0.266242441268495,0.0295759100017874,0.0792482963724786,0.0193941164901024,0.00358828437254521,83.9069943270206
"2509",-0.946332842358348,0.249967255650565,1.30267849322976,0.624403623768481,0.260056040920065,0.0158466953086978,0.045719788784246,0.0155960951895389,0.501789047825449,0.379818636986611,-0.301356927246375,0.969231543103407,-1.09140526028095,0.78446257961443,0.789608007206467,0.957406040379326,0.719116375735727,0.4601525795939,0.949313726191365,-0.26219401935117,2.01444999046331,0.204689708812952,0.193738185861916,0.0376451651427353,0.21621720319318,0.437256636009164,0.860346419318347,0.312466066044937,0.0548454389232887,0.0133919416830368,0.0344942987104898,0.00667020327100261,87.0955410300699
"2510",0.794731144541905,1.8414048689297,-1.07300967724386,0.0653379167545862,-0.14794613931896,-0.183186567643482,0.161794561252398,0.00165715070489201,0.843012420160785,0.655586288493074,0.409702026983657,1.319973906099,-0.0201352271486034,0.567014795379591,0.927433403270832,0.962646912571508,-0.138221440355331,-0.209625319385999,0.789570732251581,-0.473843900928067,1.04695356264142,0.522324062766048,0.0214690989422312,0.0361880992966678,0.201882810318101,0.296235438422253,0.390371171820418,0.283632238357841,0.0668324477126853,0.100585977675132,0.106427967312961,0.00574180045145579,79.1408542393372
"2511",0.322520113223661,0.317967110175673,0.525848569574948,1.14458199396735,0.311917140190754,0.0268580272032825,0.0966637435245937,-0.00729332000614492,0.766872600533862,1.2334791161003,0.939783111356642,0.728785372346422,-0.917706926742156,0.214545241276519,0.801976472155542,0.953243284337157,0.0618330968228696,-0.37457265624884,-0.170142230417171,-0.148832316438671,1.81154076977249,0.80562130321143,0.164615059865176,0.0477363156424841,0.168887739991852,0.309282698361589,0.201992795981868,0.058528997438638,0.0629970810132557,0.0211750244652936,0.0248891419108614,0.00504520147135431,98.818724029155
"2512",-0.0532602971320508,0.805042681569813,-0.980364850542563,0.762133393016873,0.22204303594015,0.0332328650300961,-0.113868286368698,-0.0270529974681878,1.42676158789557,0.889205480193886,-0.277072085513982,0.900621043128526,-0.647248244616847,0.55724436687748,0.819815955776089,0.941939524628315,-0.465250393122002,0.16282376207679,1.40967636792196,-0.172675358538638,1.5695318055346,0.437570282128042,0.234541273641624,0.0646760234547503,0.184966609767142,1.24315697210227,0.551229078032835,0.164605298379326,0.0572681893294218,0.0157861992179691,0.08364957386132,0.00960905952995438,77.6969759769296
